5.01235	-0.049931336	-0.049931336	
5.0124	-0.04993145	-0.04993145	
5.01245	-0.049931567	-0.049931567	
5.0125	-0.04993168	-0.04993168	
5.01255	-0.049931794	-0.049931794	
5.0126	-0.049931906	-0.049931906	
5.01265	-0.04993202	-0.04993202	
5.0127	-0.049932133	-0.049932133	
5.01275	-0.04993225	-0.04993225	
5.0128	-0.04993236	-0.04993236	
5.01285	-0.049932472	-0.049932472	
5.0129	-0.049932584	-0.049932584	
5.01295	-0.0499327	-0.0499327	
5.013	-0.04993281	-0.04993281	
5.01305	-0.049932923	-0.049932923	
5.0131	-0.049933035	-0.049933035	
5.01315	-0.049933147	-0.049933147	
5.0132	-0.04993326	-0.04993326	
5.01325	-0.04993337	-0.04993337	
5.0133	-0.04993348	-0.04993348	
5.01335	-0.04993359	-0.04993359	
5.0134	-0.0499337	-0.0499337	
5.01345	-0.04993381	-0.04993381	
5.0135	-0.04993392	-0.04993392	
5.01355	-0.049934033	-0.049934033	
5.0136	-0.04993414	-0.04993414	
5.01365	-0.049934253	-0.049934253	
5.0137	-0.04993436	-0.04993436	
5.01375	-0.04993447	-0.04993447	
5.0138	-0.04993458	-0.04993458	
5.01385	-0.04993469	-0.04993469	
5.0139	-0.049934797	-0.049934797	
5.01395	-0.049934905	-0.049934905	
5.014	-0.049935017	-0.049935017	
5.01405	-0.049935125	-0.049935125	
5.0141	-0.049935233	-0.049935233	
5.01415	-0.04993534	-0.04993534	
5.0142	-0.04993545	-0.04993545	
5.01425	-0.049935553	-0.049935553	
5.0143	-0.04993566	-0.04993566	
5.01435	-0.04993577	-0.04993577	
5.0144	-0.049935877	-0.049935877	
5.01445	-0.04993598	-0.04993598	
5.0145	-0.04993609	-0.04993609	
5.01455	-0.049936198	-0.049936198	
5.0146	-0.049936302	-0.049936302	
5.01465	-0.04993641	-0.04993641	
5.0147	-0.049936514	-0.049936514	
5.01475	-0.049936622	-0.049936622	
5.0148	-0.049936727	-0.049936727	
5.01485	-0.04993683	-0.04993683	
5.0149	-0.04993694	-0.04993694	
5.01495	-0.049937043	-0.049937043	
5.015	-0.049937148	-0.049937148	
5.01505	-0.049937252	-0.049937252	
5.0151	-0.049937356	-0.049937356	
5.01515	-0.04993746	-0.04993746	
5.0152	-0.049937565	-0.049937565	
5.01525	-0.04993767	-0.04993767	
5.0153	-0.049937773	-0.049937773	
5.01535	-0.049937878	-0.049937878	
5.0154	-0.049937982	-0.049937982	
5.01545	-0.049938083	-0.049938083	
5.0155	-0.049938187	-0.049938187	
5.01555	-0.04993829	-0.04993829	
5.0156	-0.049938392	-0.049938392	
5.01565	-0.049938496	-0.049938496	
5.0157	-0.049938597	-0.049938597	
5.01575	-0.0499387	-0.0499387	
5.0158	-0.0499388	-0.0499388	
5.01585	-0.049938906	-0.049938906	
5.0159	-0.049939007	-0.049939007	
5.01595	-0.049939107	-0.049939107	
5.016	-0.049939208	-0.049939208	
5.01605	-0.049939312	-0.049939312	
5.0161	-0.049939413	-0.049939413	
5.01615	-0.049939513	-0.049939513	
5.0162	-0.049939614	-0.049939614	
5.01625	-0.049939714	-0.049939714	
5.0163	-0.049939815	-0.049939815	
5.01635	-0.049939916	-0.049939916	
5.0164	-0.049940016	-0.049940016	
5.01645	-0.049940117	-0.049940117	
5.0165	-0.049940214	-0.049940214	
5.01655	-0.049940314	-0.049940314	
5.0166	-0.049940415	-0.049940415	
5.01665	-0.049940515	-0.049940515	
5.0167	-0.049940612	-0.049940612	
5.01675	-0.049940713	-0.049940713	
5.0168	-0.04994081	-0.04994081	
5.01685	-0.04994091	-0.04994091	
5.0169	-0.049941007	-0.049941007	
5.01695	-0.049941108	-0.049941108	
5.017	-0.049941204	-0.049941204	
5.01705	-0.0499413	-0.0499413	
5.0171	-0.0499414	-0.0499414	
5.01715	-0.0499415	-0.0499415	
5.0172	-0.049941596	-0.049941596	
5.01725	-0.049941693	-0.049941693	
5.0173	-0.04994179	-0.04994179	
5.01735	-0.049941886	-0.049941886	
5.0174	-0.049941983	-0.049941983	
5.01745	-0.04994208	-0.04994208	
5.0175	-0.049942177	-0.049942177	
5.01755	-0.049942274	-0.049942274	
5.0176	-0.04994237	-0.04994237	
5.01765	-0.049942464	-0.049942464	
5.0177	-0.04994256	-0.04994256	
5.01775	-0.049942657	-0.049942657	
5.0178	-0.049942754	-0.049942754	
5.01785	-0.049942847	-0.049942847	
5.0179	-0.049942944	-0.049942944	
5.01795	-0.049943037	-0.049943037	
5.018	-0.049943134	-0.049943134	
5.01805	-0.049943227	-0.049943227	
5.0181	-0.049943324	-0.049943324	
5.01815	-0.049943417	-0.049943417	
5.0182	-0.04994351	-0.04994351	
5.01825	-0.049943607	-0.049943607	
5.0183	-0.0499437	-0.0499437	
5.01835	-0.049943794	-0.049943794	
5.0184	-0.049943887	-0.049943887	
5.01845	-0.04994398	-0.04994398	
5.0185	-0.049944073	-0.049944073	
5.01855	-0.049944166	-0.049944166	
5.0186	-0.04994426	-0.04994426	
5.01865	-0.049944352	-0.049944352	
5.0187	-0.049944445	-0.049944445	
5.01875	-0.04994454	-0.04994454	
5.0188	-0.04994463	-0.04994463	
5.01885	-0.049944725	-0.049944725	
5.0189	-0.049944814	-0.049944814	
5.01895	-0.049944907	-0.049944907	
5.019	-0.049945	-0.049945	
5.01905	-0.04994509	-0.04994509	
5.0191	-0.049945183	-0.049945183	
5.01915	-0.049945273	-0.049945273	
5.0192	-0.049945366	-0.049945366	
5.01925	-0.049945455	-0.049945455	
5.0193	-0.04994555	-0.04994555	
5.01935	-0.049945638	-0.049945638	
5.0194	-0.049945727	-0.049945727	
5.01945	-0.04994582	-0.04994582	
5.0195	-0.04994591	-0.04994591	
5.01955	-0.049946	-0.049946	
5.0196	-0.04994609	-0.04994609	
5.01965	-0.049946178	-0.049946178	
5.0197	-0.049946267	-0.049946267	
5.01975	-0.049946357	-0.049946357	
5.0198	-0.049946446	-0.049946446	
5.01985	-0.049946535	-0.049946535	
5.0199	-0.049946625	-0.049946625	
5.01995	-0.049946714	-0.049946714	
5.02	-0.049946804	-0.049946804	
5.02005	-0.049946893	-0.049946893	
5.0201	-0.049946982	-0.049946982	
5.02015	-0.049947068	-0.049947068	
5.0202	-0.049947158	-0.049947158	
5.02025	-0.049947247	-0.049947247	
5.0203	-0.049947333	-0.049947333	
5.02035	-0.049947422	-0.049947422	
5.0204	-0.049947508	-0.049947508	
5.02045	-0.049947597	-0.049947597	
5.0205	-0.049947683	-0.049947683	
5.02055	-0.049947772	-0.049947772	
5.0206	-0.049947858	-0.049947858	
5.02065	-0.049947944	-0.049947944	
5.0207	-0.049948033	-0.049948033	
5.02075	-0.04994812	-0.04994812	
5.0208	-0.049948204	-0.049948204	
5.02085	-0.04994829	-0.04994829	
5.0209	-0.049948376	-0.049948376	
5.02095	-0.04994846	-0.04994846	
5.021	-0.04994855	-0.04994855	
5.02105	-0.049948636	-0.049948636	
5.0211	-0.049948722	-0.049948722	
5.02115	-0.049948804	-0.049948804	
5.0212	-0.04994889	-0.04994889	
5.02125	-0.049948975	-0.049948975	
5.0213	-0.04994906	-0.04994906	
5.02135	-0.049949147	-0.049949147	
5.0214	-0.049949232	-0.049949232	
5.02145	-0.049949314	-0.049949314	
5.0215	-0.0499494	-0.0499494	
5.02155	-0.049949486	-0.049949486	
5.0216	-0.049949568	-0.049949568	
5.02165	-0.049949653	-0.049949653	
5.0217	-0.049949735	-0.049949735	
5.02175	-0.04994982	-0.04994982	
5.0218	-0.049949903	-0.049949903	
5.02185	-0.04994999	-0.04994999	
5.0219	-0.04995007	-0.04995007	
5.02195	-0.049950153	-0.049950153	
5.022	-0.04995024	-0.04995024	
5.02205	-0.04995032	-0.04995032	
5.0221	-0.049950402	-0.049950402	
5.02215	-0.049950484	-0.049950484	
5.0222	-0.04995057	-0.04995057	
5.02225	-0.04995065	-0.04995065	
5.0223	-0.049950734	-0.049950734	
5.02235	-0.049950816	-0.049950816	
5.0224	-0.049950898	-0.049950898	
5.02245	-0.04995098	-0.04995098	
5.0225	-0.04995106	-0.04995106	
5.02255	-0.049951144	-0.049951144	
5.0226	-0.04995122	-0.04995122	
5.02265	-0.049951304	-0.049951304	
5.0227	-0.049951386	-0.049951386	
5.02275	-0.049951468	-0.049951468	
5.0228	-0.04995155	-0.04995155	
5.02285	-0.049951628	-0.049951628	
5.0229	-0.04995171	-0.04995171	
5.02295	-0.049951788	-0.049951788	
5.023	-0.04995187	-0.04995187	
5.02305	-0.049951952	-0.049951952	
5.0231	-0.04995203	-0.04995203	
5.02315	-0.04995211	-0.04995211	
5.0232	-0.04995219	-0.04995219	
5.02325	-0.04995227	-0.04995227	
5.0233	-0.04995235	-0.04995235	
5.02335	-0.04995243	-0.04995243	
5.0234	-0.049952507	-0.049952507	
5.02345	-0.04995259	-0.04995259	
5.0235	-0.049952667	-0.049952667	
5.02355	-0.049952745	-0.049952745	
5.0236	-0.049952824	-0.049952824	
5.02365	-0.049952902	-0.049952902	
5.0237	-0.04995298	-0.04995298	
5.02375	-0.04995306	-0.04995306	
5.0238	-0.049953137	-0.049953137	
5.02385	-0.049953215	-0.049953215	
5.0239	-0.049953293	-0.049953293	
5.02395	-0.04995337	-0.04995337	
5.024	-0.04995345	-0.04995345	
5.02405	-0.049953528	-0.049953528	
5.0241	-0.049953606	-0.049953606	
5.02415	-0.04995368	-0.04995368	
5.0242	-0.04995376	-0.04995376	
5.02425	-0.049953837	-0.049953837	
5.0243	-0.04995391	-0.04995391	
5.02435	-0.04995399	-0.04995399	
5.0244	-0.049954068	-0.049954068	
5.02445	-0.049954142	-0.049954142	
5.0245	-0.04995422	-0.04995422	
5.02455	-0.049954295	-0.049954295	
5.0246	-0.049954373	-0.049954373	
5.02465	-0.049954448	-0.049954448	
5.0247	-0.049954522	-0.049954522	
5.02475	-0.0499546	-0.0499546	
5.0248	-0.049954675	-0.049954675	
5.02485	-0.04995475	-0.04995475	
5.0249	-0.049954828	-0.049954828	
5.02495	-0.049954902	-0.049954902	
5.025	-0.049954977	-0.049954977	
5.02505	-0.04995505	-0.04995505	
5.0251	-0.049955126	-0.049955126	
5.02515	-0.0499552	-0.0499552	
5.0252	-0.049955275	-0.049955275	
5.02525	-0.04995535	-0.04995535	
5.0253	-0.049955424	-0.049955424	
5.02535	-0.0499555	-0.0499555	
5.0254	-0.049955573	-0.049955573	
5.02545	-0.049955647	-0.049955647	
5.0255	-0.049955722	-0.049955722	
5.02555	-0.049955796	-0.049955796	
5.0256	-0.049955867	-0.049955867	
5.02565	-0.04995594	-0.04995594	
5.0257	-0.049956016	-0.049956016	
5.02575	-0.04995609	-0.04995609	
5.0258	-0.04995616	-0.04995616	
5.02585	-0.049956236	-0.049956236	
5.0259	-0.049956307	-0.049956307	
5.02595	-0.04995638	-0.04995638	
5.026	-0.049956452	-0.049956452	
5.02605	-0.049956527	-0.049956527	
5.0261	-0.049956597	-0.049956597	
5.02615	-0.049956672	-0.049956672	
5.0262	-0.049956743	-0.049956743	
5.02625	-0.049956817	-0.049956817	
5.0263	-0.049956888	-0.049956888	
5.02635	-0.04995696	-0.04995696	
5.0264	-0.04995703	-0.04995703	
5.02645	-0.049957104	-0.049957104	
5.0265	-0.049957175	-0.049957175	
5.02655	-0.049957246	-0.049957246	
5.0266	-0.049957316	-0.049957316	
5.02665	-0.049957387	-0.049957387	
5.0267	-0.049957458	-0.049957458	
5.02675	-0.04995753	-0.04995753	
5.0268	-0.0499576	-0.0499576	
5.02685	-0.04995767	-0.04995767	
5.0269	-0.04995774	-0.04995774	
5.02695	-0.04995781	-0.04995781	
5.027	-0.049957883	-0.049957883	
5.02705	-0.049957953	-0.049957953	
5.0271	-0.049958024	-0.049958024	
5.02715	-0.04995809	-0.04995809	
5.0272	-0.049958162	-0.049958162	
5.02725	-0.049958233	-0.049958233	
5.0273	-0.049958304	-0.049958304	
5.02735	-0.04995837	-0.04995837	
5.0274	-0.04995844	-0.04995844	
5.02745	-0.04995851	-0.04995851	
5.0275	-0.04995858	-0.04995858	
5.02755	-0.04995865	-0.04995865	
5.0276	-0.049958717	-0.049958717	
5.02765	-0.049958788	-0.049958788	
5.0277	-0.049958855	-0.049958855	
5.02775	-0.049958922	-0.049958922	
5.0278	-0.049958993	-0.049958993	
5.02785	-0.04995906	-0.04995906	
5.0279	-0.049959127	-0.049959127	
5.02795	-0.049959198	-0.049959198	
5.028	-0.049959265	-0.049959265	
5.02805	-0.04995933	-0.04995933	
5.0281	-0.0499594	-0.0499594	
5.02815	-0.04995947	-0.04995947	
5.0282	-0.049959537	-0.049959537	
5.02825	-0.049959604	-0.049959604	
5.0283	-0.04995967	-0.04995967	
5.02835	-0.049959738	-0.049959738	
5.0284	-0.049959805	-0.049959805	
5.02845	-0.049959872	-0.049959872	
5.0285	-0.04995994	-0.04995994	
5.02855	-0.049960006	-0.049960006	
5.0286	-0.049960073	-0.049960073	
5.02865	-0.04996014	-0.04996014	
5.0287	-0.049960203	-0.049960203	
5.02875	-0.04996027	-0.04996027	
5.0288	-0.049960338	-0.049960338	
5.02885	-0.049960405	-0.049960405	
5.0289	-0.049960468	-0.049960468	
5.02895	-0.049960535	-0.049960535	
5.029	-0.049960602	-0.049960602	
5.02905	-0.049960665	-0.049960665	
5.0291	-0.049960732	-0.049960732	
5.02915	-0.0499608	-0.0499608	
5.0292	-0.049960863	-0.049960863	
5.02925	-0.04996093	-0.04996093	
5.0293	-0.049960993	-0.049960993	
5.02935	-0.049961057	-0.049961057	
5.0294	-0.049961124	-0.049961124	
5.02945	-0.049961187	-0.049961187	
5.0295	-0.049961254	-0.049961254	
5.02955	-0.049961317	-0.049961317	
5.0296	-0.04996138	-0.04996138	
5.02965	-0.049961448	-0.049961448	
5.0297	-0.04996151	-0.04996151	
5.02975	-0.049961574	-0.049961574	
5.0298	-0.049961638	-0.049961638	
5.02985	-0.0499617	-0.0499617	
5.0299	-0.049961768	-0.049961768	
5.02995	-0.04996183	-0.04996183	
5.03	-0.049961895	-0.049961895	
5.03005	-0.049961958	-0.049961958	
5.0301	-0.04996202	-0.04996202	
5.03015	-0.049962085	-0.049962085	
5.0302	-0.049962148	-0.049962148	
5.03025	-0.04996221	-0.04996221	
5.0303	-0.049962275	-0.049962275	
5.03035	-0.049962334	-0.049962334	
5.0304	-0.049962398	-0.049962398	
5.03045	-0.04996246	-0.04996246	
5.0305	-0.049962524	-0.049962524	
5.03055	-0.049962588	-0.049962588	
5.0306	-0.049962647	-0.049962647	
5.03065	-0.04996271	-0.04996271	
5.0307	-0.049962774	-0.049962774	
5.03075	-0.049962834	-0.049962834	
5.0308	-0.049962897	-0.049962897	
5.03085	-0.04996296	-0.04996296	
5.0309	-0.04996302	-0.04996302	
5.03095	-0.049963083	-0.049963083	
5.031	-0.049963143	-0.049963143	
5.03105	-0.049963206	-0.049963206	
5.0311	-0.049963266	-0.049963266	
5.03115	-0.04996333	-0.04996333	
5.0312	-0.04996339	-0.04996339	
5.03125	-0.049963452	-0.049963452	
5.0313	-0.04996351	-0.04996351	
5.03135	-0.04996357	-0.04996357	
5.0314	-0.049963634	-0.049963634	
5.03145	-0.049963694	-0.049963694	
5.0315	-0.049963754	-0.049963754	
5.03155	-0.049963813	-0.049963813	
5.0316	-0.049963873	-0.049963873	
5.03165	-0.049963936	-0.049963936	
5.0317	-0.049963996	-0.049963996	
5.03175	-0.049964055	-0.049964055	
5.0318	-0.049964115	-0.049964115	
5.03185	-0.049964175	-0.049964175	
5.0319	-0.049964234	-0.049964234	
5.03195	-0.049964294	-0.049964294	
5.032	-0.049964353	-0.049964353	
5.03205	-0.049964413	-0.049964413	
5.0321	-0.049964473	-0.049964473	
5.03215	-0.049964532	-0.049964532	
5.0322	-0.04996459	-0.04996459	
5.03225	-0.049964648	-0.049964648	
5.0323	-0.049964707	-0.049964707	
5.03235	-0.049964767	-0.049964767	
5.0324	-0.049964827	-0.049964827	
5.03245	-0.049964886	-0.049964886	
5.0325	-0.049964942	-0.049964942	
5.03255	-0.049965	-0.049965	
5.0326	-0.04996506	-0.04996506	
5.03265	-0.049965117	-0.049965117	
5.0327	-0.049965177	-0.049965177	
5.03275	-0.049965233	-0.049965233	
5.0328	-0.049965292	-0.049965292	
5.03285	-0.049965348	-0.049965348	
5.0329	-0.049965408	-0.049965408	
5.03295	-0.049965464	-0.049965464	
5.033	-0.049965523	-0.049965523	
5.03305	-0.04996558	-0.04996558	
5.0331	-0.04996564	-0.04996564	
5.03315	-0.049965695	-0.049965695	
5.0332	-0.04996575	-0.04996575	
5.03325	-0.04996581	-0.04996581	
5.0333	-0.049965866	-0.049965866	
5.03335	-0.04996592	-0.04996592	
5.0334	-0.04996598	-0.04996598	
5.03345	-0.049966037	-0.049966037	
5.0335	-0.049966093	-0.049966093	
5.03355	-0.04996615	-0.04996615	
5.0336	-0.049966205	-0.049966205	
5.03365	-0.04996626	-0.04996626	
5.0337	-0.04996632	-0.04996632	
5.03375	-0.049966376	-0.049966376	
5.0338	-0.049966432	-0.049966432	
5.03385	-0.049966488	-0.049966488	
5.0339	-0.049966544	-0.049966544	
5.03395	-0.0499666	-0.0499666	
5.034	-0.049966656	-0.049966656	
5.03405	-0.04996671	-0.04996671	
5.0341	-0.049966764	-0.049966764	
5.03415	-0.04996682	-0.04996682	
5.0342	-0.049966875	-0.049966875	
5.03425	-0.04996693	-0.04996693	
5.0343	-0.049966987	-0.049966987	
5.03435	-0.04996704	-0.04996704	
5.0344	-0.049967095	-0.049967095	
5.03445	-0.04996715	-0.04996715	
5.0345	-0.049967207	-0.049967207	
5.03455	-0.04996726	-0.04996726	
5.0346	-0.049967315	-0.049967315	
5.03465	-0.04996737	-0.04996737	
5.0347	-0.049967423	-0.049967423	
5.03475	-0.04996748	-0.04996748	
5.0348	-0.04996753	-0.04996753	
5.03485	-0.049967587	-0.049967587	
5.0349	-0.04996764	-0.04996764	
5.03495	-0.049967695	-0.049967695	
5.035	-0.049967747	-0.049967747	
5.03505	-0.049967803	-0.049967803	
5.0351	-0.049967855	-0.049967855	
5.03515	-0.04996791	-0.04996791	
5.0352	-0.049967963	-0.049967963	
5.03525	-0.049968015	-0.049968015	
5.0353	-0.04996807	-0.04996807	
5.03535	-0.049968123	-0.049968123	
5.0354	-0.049968176	-0.049968176	
5.03545	-0.049968228	-0.049968228	
5.0355	-0.04996828	-0.04996828	
5.03555	-0.049968336	-0.049968336	
5.0356	-0.049968388	-0.049968388	
5.03565	-0.04996844	-0.04996844	
5.0357	-0.049968492	-0.049968492	
5.03575	-0.049968544	-0.049968544	
5.0358	-0.049968597	-0.049968597	
5.03585	-0.04996865	-0.04996865	
5.0359	-0.0499687	-0.0499687	
5.03595	-0.049968753	-0.049968753	
5.036	-0.049968805	-0.049968805	
5.03605	-0.049968857	-0.049968857	
5.0361	-0.04996891	-0.04996891	
5.03615	-0.04996896	-0.04996896	
5.0362	-0.049969014	-0.049969014	
5.03625	-0.049969066	-0.049969066	
5.0363	-0.049969118	-0.049969118	
5.03635	-0.04996917	-0.04996917	
5.0364	-0.04996922	-0.04996922	
5.03645	-0.04996927	-0.04996927	
5.0365	-0.049969323	-0.049969323	
5.03655	-0.049969375	-0.049969375	
5.0366	-0.049969424	-0.049969424	
5.03665	-0.049969476	-0.049969476	
5.0367	-0.049969528	-0.049969528	
5.03675	-0.049969576	-0.049969576	
5.0368	-0.04996963	-0.04996963	
5.03685	-0.049969677	-0.049969677	
5.0369	-0.04996973	-0.04996973	
5.03695	-0.04996978	-0.04996978	
5.037	-0.04996983	-0.04996983	
5.03705	-0.04996988	-0.04996988	
5.0371	-0.04996993	-0.04996993	
5.03715	-0.049969982	-0.049969982	
5.0372	-0.04997003	-0.04997003	
5.03725	-0.04997008	-0.04997008	
5.0373	-0.04997013	-0.04997013	
5.03735	-0.04997018	-0.04997018	
5.0374	-0.04997023	-0.04997023	
5.03745	-0.04997028	-0.04997028	
5.0375	-0.04997033	-0.04997033	
5.03755	-0.049970377	-0.049970377	
5.0376	-0.04997043	-0.04997043	
5.03765	-0.049970478	-0.049970478	
5.0377	-0.049970526	-0.049970526	
5.03775	-0.049970575	-0.049970575	
5.0378	-0.049970623	-0.049970623	
5.03785	-0.049970675	-0.049970675	
5.0379	-0.049970724	-0.049970724	
5.03795	-0.049970772	-0.049970772	
5.038	-0.04997082	-0.04997082	
5.03805	-0.04997087	-0.04997087	
5.0381	-0.049970917	-0.049970917	
5.03815	-0.049970966	-0.049970966	
5.0382	-0.049971014	-0.049971014	
5.03825	-0.049971063	-0.049971063	
5.0383	-0.04997111	-0.04997111	
5.03835	-0.04997116	-0.04997116	
5.0384	-0.049971208	-0.049971208	
5.03845	-0.049971256	-0.049971256	
5.0385	-0.0499713	-0.0499713	
5.03855	-0.04997135	-0.04997135	
5.0386	-0.049971398	-0.049971398	
5.03865	-0.049971446	-0.049971446	
5.0387	-0.049971495	-0.049971495	
5.03875	-0.04997154	-0.04997154	
5.0388	-0.049971588	-0.049971588	
5.03885	-0.049971636	-0.049971636	
5.0389	-0.04997168	-0.04997168	
5.03895	-0.04997173	-0.04997173	
5.039	-0.049971778	-0.049971778	
5.03905	-0.049971823	-0.049971823	
5.0391	-0.04997187	-0.04997187	
5.03915	-0.04997192	-0.04997192	
5.0392	-0.049971964	-0.049971964	
5.03925	-0.049972013	-0.049972013	
5.0393	-0.049972057	-0.049972057	
5.03935	-0.049972106	-0.049972106	
5.0394	-0.04997215	-0.04997215	
5.03945	-0.0499722	-0.0499722	
5.0395	-0.049972244	-0.049972244	
5.03955	-0.049972292	-0.049972292	
5.0396	-0.049972337	-0.049972337	
5.03965	-0.04997238	-0.04997238	
5.0397	-0.04997243	-0.04997243	
5.03975	-0.049972475	-0.049972475	
5.0398	-0.04997252	-0.04997252	
5.03985	-0.049972568	-0.049972568	
5.0399	-0.049972612	-0.049972612	
5.03995	-0.049972657	-0.049972657	
5.04	-0.0499727	-0.0499727	
5.04005	-0.04997275	-0.04997275	
5.0401	-0.049972795	-0.049972795	
5.04015	-0.04997284	-0.04997284	
5.0402	-0.049972884	-0.049972884	
5.04025	-0.04997293	-0.04997293	
5.0403	-0.049972974	-0.049972974	
5.04035	-0.04997302	-0.04997302	
5.0404	-0.049973067	-0.049973067	
5.04045	-0.04997311	-0.04997311	
5.0405	-0.049973156	-0.049973156	
5.04055	-0.0499732	-0.0499732	
5.0406	-0.049973246	-0.049973246	
5.04065	-0.04997329	-0.04997329	
5.0407	-0.049973335	-0.049973335	
5.04075	-0.049973376	-0.049973376	
5.0408	-0.04997342	-0.04997342	
5.04085	-0.049973466	-0.049973466	
5.0409	-0.04997351	-0.04997351	
5.04095	-0.049973555	-0.049973555	
5.041	-0.0499736	-0.0499736	
5.04105	-0.049973644	-0.049973644	
5.0411	-0.049973685	-0.049973685	
5.04115	-0.04997373	-0.04997373	
5.0412	-0.049973775	-0.049973775	
5.04125	-0.04997382	-0.04997382	
5.0413	-0.04997386	-0.04997386	
5.04135	-0.049973905	-0.049973905	
5.0414	-0.04997395	-0.04997395	
5.04145	-0.04997399	-0.04997399	
5.0415	-0.049974035	-0.049974035	
5.04155	-0.04997408	-0.04997408	
5.0416	-0.04997412	-0.04997412	
5.04165	-0.049974166	-0.049974166	
5.0417	-0.049974207	-0.049974207	
5.04175	-0.04997425	-0.04997425	
5.0418	-0.049974293	-0.049974293	
5.04185	-0.049974337	-0.049974337	
5.0419	-0.04997438	-0.04997438	
5.04195	-0.049974423	-0.049974423	
5.042	-0.049974464	-0.049974464	
5.04205	-0.04997451	-0.04997451	
5.0421	-0.04997455	-0.04997455	
5.04215	-0.049974594	-0.049974594	
5.0422	-0.049974635	-0.049974635	
5.04225	-0.049974676	-0.049974676	
5.0423	-0.04997472	-0.04997472	
5.04235	-0.049974762	-0.049974762	
5.0424	-0.049974803	-0.049974803	
5.04245	-0.049974844	-0.049974844	
5.0425	-0.04997489	-0.04997489	
5.04255	-0.04997493	-0.04997493	
5.0426	-0.04997497	-0.04997497	
5.04265	-0.04997501	-0.04997501	
5.0427	-0.049975056	-0.049975056	
5.04275	-0.049975097	-0.049975097	
5.0428	-0.04997514	-0.04997514	
5.04285	-0.04997518	-0.04997518	
5.0429	-0.04997522	-0.04997522	
5.04295	-0.04997526	-0.04997526	
5.043	-0.049975302	-0.049975302	
5.04305	-0.049975343	-0.049975343	
5.0431	-0.049975384	-0.049975384	
5.04315	-0.049975425	-0.049975425	
5.0432	-0.049975466	-0.049975466	
5.04325	-0.049975507	-0.049975507	
5.0433	-0.049975548	-0.049975548	
5.04335	-0.04997559	-0.04997559	
5.0434	-0.04997563	-0.04997563	
5.04345	-0.04997567	-0.04997567	
5.0435	-0.04997571	-0.04997571	
5.04355	-0.049975753	-0.049975753	
5.0436	-0.049975794	-0.049975794	
5.04365	-0.04997583	-0.04997583	
5.0437	-0.049975872	-0.049975872	
5.04375	-0.049975913	-0.049975913	
5.0438	-0.049975954	-0.049975954	
5.04385	-0.049975995	-0.049975995	
5.0439	-0.049976032	-0.049976032	
5.04395	-0.049976073	-0.049976073	
5.044	-0.049976114	-0.049976114	
5.04405	-0.04997615	-0.04997615	
5.0441	-0.049976192	-0.049976192	
5.04415	-0.049976233	-0.049976233	
5.0442	-0.04997627	-0.04997627	
